,url,size,new,idx
207,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_100616_st_innovative2.jpg,11838,3.0,207.0
208,http://s.huffpost.com/contributors/dana-liebelson/headshot.jpg,156380,3.0,208.0
209,http://archive.northjersey.com/polopoly_fs/1.1679928.1476938642!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/102016-gh-halblueline.jpg,13464,3.0,209.0
210,http://s.huffpost.com/contributors/arturo-s-rodriguez/headshot.jpg,1002,3.0,210.0
211,http://archive.northjersey.com/polopoly_fs/1.1679928.1476938642!/fileImage/httpImage/image.jpg_gen/derivatives/box_780/102016-gh-halblueline.jpg,66984,3.0,211.0
212,http://s.huffpost.com/contributors/hanaan-rosenthal/headshot.jpg,1362,3.0,212.0
213,http://s.huffpost.com/contributors/brandt-goldstein/headshot.jpg,1127,3.0,213.0
214,http://s.huffpost.com/contributors/rose-marie-berger/headshot.jpg,34833,3.0,214.0
215,http://archive.northjersey.com/news/education/haledon-north-haledon-and-manchester-boe-elections-uncontested-1.1690530,102494,3.0,215.0
216,http://s.huffpost.com/contributors/laurent-huber/headshot.jpg,4385,3.0,216.0
217,http://s.huffpost.com/contributors/toby-nwazor/headshot.jpg,40134,3.0,217.0
218,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_102016_GH_Halblueline.jpg,11838,3.0,218.0
219,http://s.huffpost.com/contributors/heather-von-st-james/headshot.jpg,15314,3.0,219.0
220,http://s.huffpost.com/contributors/larry-kim/headshot.jpg,4722,3.0,220.0
221,http://archive.northjersey.com/news/haledon-man-charged-in-paterson-hit-and-run-accident-1.1679155,104661,3.0,221.0
222,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_Juan%20Caraballo.jpg,11833,3.0,222.0
223,http://s.huffpost.com/contributors/tracy-demarzoshapiro/headshot.jpg,3747,3.0,223.0
224,http://archive.northjersey.com/polopoly_fs/1.1679198!/fileImage/httpImage/juan-caraballo.jpg,29756,3.0,224.0
225,http://s.huffpost.com/contributors/alex-simon/headshot.jpg,1102,3.0,225.0
226,http://s.huffpost.com/contributors/lisa-derrick/headshot.jpg,138110,3.0,226.0
227,http://archive.northjersey.com/polopoly_fs/1.1679198.1476838664!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/juan-caraballo.jpg,8819,3.0,227.0
228,http://s.huffpost.com/contributors/chris-kompanek/headshot.jpg,1018,3.0,228.0
229,http://s.huffpost.com/contributors/scott-mendelson/headshot.jpg,1059,3.0,229.0
230,http://archive.northjersey.com/news/education/council-opposes-funding-plan-1.1675871,108753,3.0,230.0
231,http://s.huffpost.com/contributors/john-eskow/headshot.jpg,1113,3.0,231.0
232,http://s.huffpost.com/contributors/danny-groner/headshot.jpg,1045,3.0,232.0
233,http://s.huffpost.com/contributors/vickie-karp/headshot.jpg,1227,3.0,233.0
234,http://s.huffpost.com/contributors/charlotte-robinson/headshot.jpg,1233,3.0,234.0
235,http://archive.northjersey.com/news/public-safety/enjoy-some-coffee-with-a-cop-1.1672504,105291,3.0,235.0
236,http://s.huffpost.com/uploaded/tags/the-simpsons.png?8,14451,3.0,236.0
237,http://s.huffpost.com/contributors/scott-shamberg/headshot.jpg,18055,3.0,237.0
238,http://s.huffpost.com/contributors/andrew-cristi/headshot.jpg,147600,3.0,238.0
239,http://archive.northjersey.com/news/education/district-taking-a-serious-look-at-adding-fencing-to-high-school-1.1689354,105392,3.0,239.0
240,http://s.huffpost.com/contributors/madison-bondi/headshot.jpg,2430,3.0,240.0
241,http://s.huffpost.com/contributors/l-steven-sieden/headshot.jpg,3148,3.0,241.0
242,http://s.huffpost.com/contributors/fandor/headshot.jpg,45525,3.0,242.0
243,http://s.huffpost.com/contributors/brian-cronin/headshot.jpg,1174,3.0,243.0
244,http://archive.northjersey.com/news/public-safety/red-and-white-lines-painted-1.1680103,106580,3.0,244.0
245,http://www.huffingtonpost.com/news/i-was-wrong/huffpost.general,120692,3.0,245.0
246,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_102016_gh_whitelinenh.jpg,11838,3.0,246.0
247,http://s.huffpost.com/contributors/noel-holston/headshot.jpg,3106,3.0,247.0
248,http://archive.northjersey.com/polopoly_fs/1.1680104!/fileImage/httpImage/102016-gh-whitelinenh.jpg,141585,3.0,248.0
249,http://s.huffpost.com/contributors/paul-haddad/headshot.jpg,4468,3.0,249.0
250,http://www.huffingtonpost.com/news/i-was-wrong/us.hpmgother,120681,3.0,250.0
251,http://s.huffpost.com/contributors/lara-zarum/headshot.jpg,24241,3.0,251.0
252,http://archive.northjersey.com/polopoly_fs/1.1680104.1476939608!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/102016-gh-whitelinenh.jpg,12865,3.0,252.0
253,http://s.huffpost.com/contributors/mark-i-pinsky/headshot.jpg,1080,3.0,253.0
254,http://archive.northjersey.com/polopoly_fs/1.1680104.1476939608!/fileImage/httpImage/image.jpg_gen/derivatives/box_780/102016-gh-whitelinenh.jpg,89549,3.0,254.0
255,http://s.huffpost.com/contributors/zaki-hasan/headshot.jpg,149205,3.0,255.0
256,http://s.huffpost.com/contributors/george-heymont/headshot.jpg,1163,3.0,256.0
257,http://s.huffpost.com/contributors/alexia-parks/headshot.jpg,18710,3.0,257.0
258,http://archive.northjersey.com/news/fair-lawn-man-pleads-not-guilty-in-connection-with-fatal-assault-1.1673843,111380,3.0,258.0
259,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_Steven%20Duchack.jpg,11833,3.0,259.0
260,http://s.huffpost.com/uploaded/tags/snl.png?1470756121,5954,3.0,260.0
261,http://s.huffpost.com/contributors/jon-chattman/headshot.jpg,14785,3.0,261.0
262,http://archive.northjersey.com/polopoly_fs/1.1671988!/fileImage/httpImage/steven-duchack.jpg,18027,3.0,262.0
263,http://s.huffpost.com/contributors/lewis-krell/headshot.jpg,7132,3.0,263.0
264,http://archive.northjersey.com/polopoly_fs/1.1671988.1475874701!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/steven-duchack.jpg,9909,3.0,264.0
265,http://s.huffpost.com/contributors/matthew-friend/headshot.jpg,20823,3.0,265.0
266,http://s.huffpost.com/contributors/the-second-city-network/headshot.jpg,20119,3.0,266.0
267,http://s.huffpost.com/contributors/good-men-project/headshot.jpg,1470,3.0,267.0
268,http://archive.northjersey.com/news/charges-against-fair-lawn-man-upgraded-to-manslaughter-after-victim-dies-1.1671984,105165,3.0,268.0
269,http://s.huffpost.com/contributors/eli-lehrer/headshot.jpg,1058,3.0,269.0
270,http://s.huffpost.com/contributors/laura-bassett/headshot.jpg,34134,3.0,270.0
271,http://s.huffpost.com/contributors/cianti-stewartreid/headshot.jpg,21358,3.0,271.0
272,http://archive.northjersey.com/news/public-safety/town-shows-support-for-police-1.1671244,106178,3.0,272.0
273,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_100616_gh_bluelinenh.jpg,11837,3.0,273.0
274,http://archive.northjersey.com/polopoly_fs/1.1671245!/fileImage/httpImage/100616-gh-bluelinenh.jpg,116965,3.0,274.0
275,http://archive.northjersey.com/polopoly_fs/1.1671245.1475605112!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/100616-gh-bluelinenh.jpg,12253,3.0,275.0
276,http://s.huffpost.com/contributors/noah-fitzgerel/headshot.jpg,14782,3.0,276.0
277,http://s.huffpost.com/contributors/charles-francis/headshot.jpg,2249,3.0,277.0
278,http://archive.northjersey.com/polopoly_fs/1.1671245.1475605112!/fileImage/httpImage/image.jpg_gen/derivatives/box_780/100616-gh-bluelinenh.jpg,77773,3.0,278.0
279,http://s.huffpost.com/contributors/jack-mirkinson/headshot.jpg,1079,3.0,279.0
280,http://s.huffpost.com/contributors/jordan-harris/headshot.jpg,1090,3.0,280.0
281,http://s.huffpost.com/contributors/remy-m-maisel/headshot.jpg,21596,3.0,281.0
282,http://s.huffpost.com/contributors/nycity-news-service/headshot.jpg,1242,3.0,282.0
283,http://s.huffpost.com/contributors/arturo-lopez-levy/headshot.jpg,8929,3.0,283.0
284,http://archive.northjersey.com/news/deliberations-halted-in-genesis-rincon-murder-trial-when-juror-calls-out-sick-1.1692049,114704,3.0,284.0
285,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_IMG_4010_14614506.jpg,11834,3.0,285.0
286,http://s.huffpost.com/contributors/garrett-mintz/headshot.jpg,24936,3.0,286.0
287,http://archive.northjersey.com/polopoly_fs/1.1689814!/fileImage/httpImage/img-4010-14614506-jpg.jpg,104276,3.0,287.0
288,http://s.huffpost.com/contributors/nick-grono/headshot.jpg,6735,3.0,288.0
289,http://s.huffpost.com/contributors/elizabeth-a-havey/headshot.jpg,140989,3.0,289.0
290,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_070614GenesisRincon_Facebook3_dngmvp.jpg,11853,3.0,290.0
291,http://s.huffpost.com/contributors/merry-carole-powers/headshot.jpg,2644,3.0,291.0
292,http://archive.northjersey.com/polopoly_fs/1.1689814.1478717582!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/img-4010-14614506-jpg.jpg,11843,3.0,292.0
293,http://archive.northjersey.com/polopoly_fs/1.1047000.1405090962!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/070614genesisrincon-facebook3-dngmvp.jpg,16796,3.0,293.0
294,http://s.huffpost.com/contributors/tyler-jackson/headshot.jpg,20998,3.0,294.0
295,http://archive.northjersey.com/polopoly_fs/1.1689814.1478717582!/fileImage/httpImage/image.jpg_gen/derivatives/box_780/img-4010-14614506-jpg.jpg,46632,3.0,295.0
296,http://s.huffpost.com/contributors/david-j-olson/headshot.jpg,146247,3.0,296.0
297,http://s.huffpost.com/contributors/alan-vandermolen/headshot.jpg,2516,3.0,297.0
298,http://s.huffpost.com/contributors/margaret-coady/headshot.jpg,2929,3.0,298.0
299,http://archive.northjersey.com/news/jury-in-trial-of-men-accused-in-genesis-rincon-s-shooting-death-ask-to-rehear-testimony-1.1690691,120042,3.0,299.0
300,http://s.huffpost.com/contributors/valerie-keller/headshot.jpg,1213,3.0,300.0
301,http://archive.northjersey.com/news/crime-and-courts/illness-halts-deliberations-in-girl-s-killing-1.1692148,102103,3.0,301.0
302,http://s.huffpost.com/contributors/alexandre-lemille/headshot.jpg,18460,3.0,302.0
303,http://s.huffpost.com/contributors/michael-e-porter/headshot.jpg,1054,3.0,303.0
304,http://s.huffpost.com/contributors/erika-sales/headshot.jpg,31531,3.0,304.0
305,http://s.huffpost.com/contributors/john-friedman/headshot.jpg,18753,3.0,305.0
306,http://archive.northjersey.com/news/jury-set-to-begin-deliberations-for-three-men-accused-in-killing-of-paterson-s-genesis-rincon-1.1688801,122259,3.0,306.0
307,http://i.huffpost.com/gen/1716473/images/s-CHRIS-CHRISTIE-small.jpg,7785,3.0,307.0
308,http://s.huffpost.com/contributors/casey-wright/headshot.jpg,2437,3.0,308.0
309,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_20024658A_14601940.jpg,11835,3.0,309.0
310,http://s.huffpost.com/contributors/alexander-kjerulf/headshot.jpg,133003,3.0,310.0
311,http://archive.northjersey.com/news/prospect-park-man-robbed-of-his-car-and-sneakers-in-paterson-1.1692084,101372,3.0,311.0
312,http://s.huffpost.com/contributors/michael-ramah/headshot.jpg,16682,3.0,312.0
313,http://s.huffpost.com/contributors/bill-george/headshot.jpg,1155,3.0,313.0
314,http://s.huffpost.com/contributors/eric-dezenhall/headshot.jpg,1057,3.0,314.0
315,http://archive.northjersey.com/news/police-man-carjacked-after-leaving-bar-in-downtown-paterson-1.1692050,100853,3.0,315.0
316,http://s.huffpost.com/uploaded/tags/ethics.png?8,8615,3.0,316.0
317,http://www.huffingtonpost.com/news/fonz/huffpost.general,120398,3.0,317.0
318,http://s.huffpost.com/contributors/susan-l-travis/headshot.jpg,154567,3.0,318.0
319,http://s.huffpost.com/contributors/don-joseph-goewey-/headshot.jpg,19823,3.0,319.0
320,http://s.huffpost.com/contributors/william-s-becker/headshot.jpg,4589,3.0,320.0
321,http://i.huffpost.com/gen/1634363/images/s-HILLARY-CLINTON-small.jpg,7866,3.0,321.0
322,http://www.huffingtonpost.com/news/fonz/us.hpmgother,120386,3.0,322.0
323,http://s.huffpost.com/contributors/shayne-looper/headshot.jpg,151029,3.0,323.0
324,http://archive.northjersey.com/news/boy-15-critical-in-paterson-after-accidental-shooting-police-say-1.1691768,103104,3.0,324.0
325,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_paterson-police.jpg,11832,3.0,325.0
326,http://s.huffpost.com/contributors/jay-halfond/headshot.jpg,139095,3.0,326.0
327,http://i.huffpost.com/gen/1562837/images/s-CHRIS-CHRISTIE-small.jpg,8369,3.0,327.0
328,http://archive.northjersey.com/polopoly_fs/1.1691971!/fileImage/httpImage/paterson-police.jpg,41565,3.0,328.0
329,http://s.huffpost.com/contributors/greater-good-science-center/headshot.jpg,2399,3.0,329.0
330,http://s.huffpost.com/contributors/rumni-saha/headshot.jpg,125101,3.0,330.0
331,http://i.huffpost.com/gen/1560531/images/s-CHRIS-CHRISTIE-small.jpg,8945,3.0,331.0
332,http://s.huffpost.com/contributors/michael-friedman-lmsw/headshot.jpg,1152,3.0,332.0
333,http://archive.northjersey.com/polopoly_fs/1.1691971.1479139698!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/paterson-police.jpg,11133,3.0,333.0
334,http://s.huffpost.com/contributors/riley-waggaman/headshot.jpg,1020,3.0,334.0
335,http://archive.northjersey.com/polopoly_fs/1.1691971.1479139698!/fileImage/httpImage/image.jpg_gen/derivatives/box_780/paterson-police.jpg,41540,3.0,335.0
336,http://s.huffpost.com/contributors/dennis-jett/headshot.jpg,1061,3.0,336.0
337,http://i.huffpost.com/gen/1555420/images/s-CHRIS-CHRISTIE-small.jpg,28079,3.0,337.0
338,http://s.huffpost.com/contributors/antonio-moore/headshot.jpg,131045,3.0,338.0
339,http://archive.northjersey.com/news/paterson-man-gets-40k-settlement-in-lawsuit-alleging-excessive-force-by-police-officer-1.1691905,104323,3.0,339.0
340,http://s.huffpost.com/contributors/bill-lichtenstein/headshot.jpg,13917,3.0,340.0
341,http://s.huffpost.com/contributors/william-o-beeman/headshot.jpg,96957,3.0,341.0
342,http://i.huffpost.com/gen/999662/images/s-CHRIS-CHRISTIE-POLL-small.jpg,8758,3.0,342.0
343,http://archive.northjersey.com/news/education/school-feeds-1-700-within-one-month-1.1688586,105862,3.0,343.0
344,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_110216_ST_STMARY.jpg,11833,3.0,344.0
345,http://s.huffpost.com/contributors/mark-d-weinberg/headshot.jpg,18544,3.0,345.0
346,http://archive.northjersey.com/polopoly_fs/1.1688587!/fileImage/httpImage/110216-st-stmary.jpg,163895,3.0,346.0
347,http://i.huffpost.com/gen/986880/images/s-CHRIS-CHRISTIE-2013-POLL-small.jpg,10512,3.0,347.0
348,http://archive.northjersey.com/polopoly_fs/1.1688587.1478495924!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/110216-st-stmary.jpg,27418,3.0,348.0
349,http://s.huffpost.com/contributors/samantha-paige-rosen/headshot.jpg,3318,3.0,349.0
350,http://archive.northjersey.com/news/education/these-four-seek-spots-as-trustees-1.1687748,115359,3.0,350.0
351,http://i.huffpost.com/gen/932196/images/s-CHRIS-CHRISTIE-POLL-small.jpg,9256,3.0,351.0
352,http://s.huffpost.com/contributors/cliff-schecter/headshot.jpg,1090,3.0,352.0
353,http://s.huffpost.com/contributors/sarah-enelow/headshot.jpg,20390,3.0,353.0
354,http://i.huffpost.com/gen/294652/images/s-CHRIS-CHRISTIE-2012-POLL-small.jpg,3729,3.0,354.0
355,http://s.huffpost.com/contributors/mary-anne-erickson/headshot.jpg,2707,3.0,355.0
356,http://archive.northjersey.com/news/business/annual-holiday-stroll-set-for-dec-3-1.1686659,118861,3.0,356.0
357,http://i.huffpost.com/gen/266756/images/s-CHRIS-CHRISTIE-POLL-small.jpg,5946,3.0,357.0
358,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_110216_st_pltree3_11952541.jpg,11843,3.0,358.0
359,http://s.huffpost.com/contributors/julie-seabaugh/headshot.jpg,6762,3.0,359.0
360,http://archive.northjersey.com/polopoly_fs/1.1686660!/fileImage/httpImage/110216-st-pltree3-11952541.jpg,79813,3.0,360.0
361,http://i.huffpost.com/gen/262589/images/s-CHRIS-CHRISTIE-2012-POLL-small.jpg,4649,3.0,361.0
362,http://s.huffpost.com/contributors/jason-boyett/headshot.jpg,1136,3.0,362.0
363,http://s.huffpost.com/contributors/maggie-van-ostrand/headshot.jpg,1210,3.0,363.0
364,http://s.huffpost.com/uploaded/tags/cia.png?1481571784,4587,3.0,364.0
365,http://archive.northjersey.com/polopoly_fs/1.1686660.1478146811!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/110216-st-pltree3-11952541.jpg,13710,3.0,365.0
366,http://s.huffpost.com/contributors/yunkyo-k/headshot.jpg,16036,3.0,366.0
367,http://archive.northjersey.com/polopoly_fs/1.1686660.1478146811!/fileImage/httpImage/image.jpg_gen/derivatives/box_780/110216-st-pltree3-11952541.jpg,60199,3.0,367.0
368,http://s.huffpost.com/contributors/jimmoore/headshot.jpg,15663,3.0,368.0
369,http://s.huffpost.com/contributors/barbara-hammond/headshot.jpg,133310,3.0,369.0
370,http://archive.northjersey.com/news/education/st-mary-s-school-holds-breast-cancer-fundraiser-1.1685281,103523,3.0,370.0
371,http://archive.northjersey.com/polopoly_fs/1.1685282!/fileImage/httpImage/102616-st-stmarypink.jpg,60780,3.0,371.0
372,http://www.huffingtonpost.com/news/the-fonz/huffpost.general,144178,3.0,372.0
373,http://archive.northjersey.com/polopoly_fs/1.1685282.1477887689!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/102616-st-stmarypink.jpg,13237,3.0,373.0
374,http://archive.northjersey.com/polopoly_fs/1.1685282.1477887689!/fileImage/httpImage/image.jpg_gen/derivatives/box_780/102616-st-stmarypink.jpg,49703,3.0,374.0
375,http://www.huffingtonpost.com/news/the-fonz/us.hpmgother,144166,3.0,375.0
376,http://archive.northjersey.com/news/family-members-of-prospect-park-mayor-killed-in-bombing-of-syrian-city-1.1665962,116720,3.0,376.0
377,http://archive.northjersey.com/polopoly_fs/1.1665963!/fileImage/httpImage/mc-khairullah-101713-gh-tif.jpg,227077,3.0,377.0
378,http://s.huffpost.com/contributors/alan-w-silberberg/headshot.jpg,7587,3.0,378.0
379,http://i.huffpost.com/gen/1915010/images/s-CHRIS-CHRISTIE-mini.jpg,4067,3.0,379.0
380,http://s.huffpost.com/contributors/arturo-venegas-jr/headshot.jpg,1035,3.0,380.0
381,http://archive.northjersey.com/polopoly_fs/1.1665963.1474673238!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/mc-khairullah-101713-gh-tif.jpg,11709,3.0,381.0
382,http://i.huffpost.com/gen/1830872/images/s-CHRIS-CHRISTIE-JON-HANSON-mini.jpg,15607,3.0,382.0
383,http://s.huffpost.com/contributors/diane-dimond/headshot.jpg,1216,3.0,383.0
384,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_102616_ST_StMaryPink.jpg,11837,3.0,384.0
385,http://archive.northjersey.com/polopoly_fs/1.1665963.1474673238!/fileImage/httpImage/image.jpg_gen/derivatives/box_780/mc-khairullah-101713-gh-tif.jpg,46237,3.0,385.0
386,http://s.huffpost.com/uploaded/tags/george-w-bush.png?8,17304,3.0,386.0
387,http://s.huffpost.com/contributors/laurence-leamer/headshot.jpg,12180,3.0,387.0
388,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_Khairullah_101713_GH_tif_.jpg,11842,3.0,388.0
389,http://s.huffpost.com/contributors/chandran-nair/headshot.jpg,4824,3.0,389.0
390,http://i.huffpost.com/gen/1685664/images/s-CHRIS-CHRISTIE-small.jpg,7864,3.0,390.0
391,http://archive.northjersey.com/news/bombing-campaign-in-syria-kills-dozens-demolishes-buildings-1.1665964,123668,3.0,391.0
392,https://www.youtube.com/embed/BfWB5MVQJyM,22066,3.0,392.0
393,http://i.huffpost.com/gen/1597874/images/s-CHRIS-CHRISTIE-small.jpg,18744,3.0,393.0
394,http://s.huffpost.com/contributors/ivan-eland/headshot.jpg,22678,3.0,394.0
395,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_syria092316.jpg,11828,3.0,395.0
396,http://archive.northjersey.com/news/police-report-second-assault-on-teacher-at-paterson-alternative-school-in-prospect-park-1.1665066,114444,3.0,396.0
397,https://www.youtube.com/watch?v=BfWB5MVQJyM,162892,3.0,397.0
398,http://archive.northjersey.com/polopoly_fs/1.1665067!/fileImage/httpImage/great-falls-academy.jpg,134294,3.0,398.0
399,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_Great%20Falls%20Academy%20.jpg,11843,3.0,399.0
400,http://archive.northjersey.com/polopoly_fs/1.1665067.1474566957!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/great-falls-academy.jpg,13490,3.0,400.0
401,http://archive.northjersey.com/polopoly_fs/1.1665067.1474566957!/fileImage/httpImage/image.jpg_gen/derivatives/box_780/great-falls-academy.jpg,60251,3.0,401.0
