,url,size,new,idx
4210,https://twitter.com/Sephora/status/820018833062694912,158884,2.0,4210.0
4211,http://www.ecosystemmarketplace.com/wp-content/uploads/2016/10/Prisca1.jpg,1830967,2.0,4211.0
4212,http://images.huffingtonpost.com/2017-01-16-1484553456-573977-IMG_1591.jpg,22657,2.0,4212.0
4213,http://www.huffingtonpost.com/steve-zwick/conservation-investors-le_b_14195658.html,181791,2.0,4213.0
4214,http://www.necci1924.com/storia/?lang=en,65932,2.0,4214.0
4215,http://m.huffpost.com/us/news/new-jersey-bridge-scandal,14695,2.0,4215.0
4216,https://www.change.org/p/urban-decay-rename-druggie-in-urban-decay-after-dark-eyeshadow-palette,198828,2.0,4216.0
4217,https://www.theguardian.com/news/datablog/2015/sep/08/uk-refugee-plan-comparison-european-countries,400601,2.0,4217.0
4218,http://fortune.com/2017/01/11/donald-trumps-morgan-lewis-russia-award/,2362246,2.0,4218.0
4219,https://mobile.twitter.com/i/nojs_router?path=%2FSephora%2Fstatus%2F820018833062694912,2412,2.0,4219.0
4220,http://images.huffingtonpost.com/2017-01-16-1484553456-573977-IMG_1591-thumb.jpg,26381,2.0,4220.0
4221,http://www.huffingtonpost.com/SPOTTOON/spottoon-necromancer-ep2_b_14195328.html,169523,2.0,4221.0
4222,https://mobile.twitter.com/Sephora/status/820018833062694912,10358,2.0,4222.0
4223,http://www.huffingtonpost.com/francis-levy/rome-journal-pigneto-the_b_14195162.html,166651,2.0,4223.0
4224,http://www.huffingtonpost.com/feeds/2017-01-16-1484553456-573977-IMG_1591.jpg,3746,2.0,4224.0
4225,http://www.ecosystemmarketplace.com/articles/kenya1/,47355,2.0,4225.0
4226,http://www.ecosystemmarketplace.com/articles/private-investment-in-conservation-reaches-8-2-billion/,40919,2.0,4226.0
4227,http://archive.northjersey.com/news/christie-staffers-get-hefty-pay-increases-as-other-areas-face-cuts-1.1025934?page=2,113717,2.0,4227.0
4228,http://www.huffingtonpost.com/entry/donald-trump-oge_us_5876b2f5e4b03c8a02d555ba,179221,2.0,4228.0
4229,http://www.ecosystemmarketplace.com/articles/cities-across-us-developing-green-infrastructure-solutions-struggling-find-funding/,43805,2.0,4229.0
4230,http://archive.northjersey.com/news/christie-staffers-get-hefty-pay-increases-as-other-areas-face-cuts-1.1025934?page=all,118835,2.0,4230.0
4231,http://www.ecosystemmarketplace.com/articles/redd-paris/,51276,2.0,4231.0
4232,http://www.huffingtonpost.com/taylor-dibbert/insights-on-sri-lankas-tr_b_14194254.html,121938,2.0,4232.0
4233,http://www.huffingtonpost.com/jim-hood2/coming-to-terms-with-my-familys-addiction-story_b_8204584.html,175274,2.0,4233.0
4234,http://www.huffingtonpost.com/entry/sephora-urban-decay-druggie-eyeshadow_us_58799967e4b0e58057fef7d0,180631,2.0,4234.0
4235,http://www.huffingtonpost.com/2013/11/07/celebutard-lipstick-sephora_n_4233966.html,185141,2.0,4235.0
4236,http://www.huffingtonpost.com/asiatoday/millennials-are-worried-a_b_14180384.html,123067,2.0,4236.0
4237,http://www.huffingtonpost.com/feeds/Wealthmanagement.com,3763,2.0,4237.0
4238,http://archive.northjersey.com/community-news/home-and-gardening/put-a-moisture-proof-ceiling-in-bath-1.190743,112296,2.0,4238.0
4239,http://archive.northjersey.com/polopoly_fs/1.190744!/fileImage/httpImage/1126ho-bath.jpg,16462,2.0,4239.0
4240,http://www.huffingtonpost.com/entry/english-far-right-nationalism_us_5762ea96e4b09c926cfe81da,142671,2.0,4240.0
4241,http://archive.northjersey.com/polopoly_fs/1.190744.1397023319!/fileImage/httpImage/image.jpg_gen/derivatives/landscape_300/1126ho-bath.jpg,7174,2.0,4241.0
4242,http://www.huffingtonpost.com/entry/trump-expanding-scottish-golf-resort-after-vow-to-freeze-foreign-deals_us_587c0c7ee4b09281d0eb84f7,181818,2.0,4242.0
4243,http://www.huffingtonpost.com/entry/samsung-chief-arrest-warrant-south-korea_us_587c5551e4b0b3c7a7b1fd51,120965,2.0,4243.0
4244,http://www.huffingtonpost.com/entry/these-6-kids-drawings-of-kindness-nail-the-best-thing-about-it_us_5873bd8ee4b02b5f858a1aaf,188848,2.0,4244.0
4245,http://www.huffingtonpost.com/entry/turkish-airlines-crash-kyrgyzstan_us_587c514ce4b09281d0eb8de7,117843,2.0,4245.0
4246,http://www.huffingtonpost.com/entry/sephora-urban-decays-dehumanizing-marketing-effort_us_587c030ae4b077a19d180f01,179342,2.0,4246.0
4247,http://www.huffingtonpost.com/entry/trump-brexit-refugees_us_587bf562e4b09281d0eb80da,128421,2.0,4247.0
4248,http://www.huffingtonpost.com/syndication/,784628,2.0,4248.0
4249,http://www.huffingtonpost.com/syndication/front/quickread,3764,2.0,4249.0
4250,http://www.huffingtonpost.com/syndication/front/bignews,3762,2.0,4250.0
4251,http://www.huffingtonpost.com/syndication/bpage/threeup,3762,2.0,4251.0
4252,http://www.huffingtonpost.com/syndication/us.hpmguncat,3761,2.0,4252.0
4253,http://www.huffingtonpost.com/syndication/topnav/load-start,3766,2.0,4253.0
4254,http://www.huffingtonpost.com/syndication/topnav/loaded,3762,2.0,4254.0
4255,http://www.huffingtonpost.com/makehome/,123588,2.0,4255.0
4256,http://www.huffingtonpost.com/makehome/front/quickread,3761,2.0,4256.0
4257,http://www.huffingtonpost.com/makehome/bpage/threeup,3759,2.0,4257.0
4258,http://archive.northjersey.com/news/gwb-probe-former-christie-campaign-manager-demands-correction-in-mastro-report-1.1015805?page=2,116261,2.0,4258.0
4259,http://www.huffingtonpost.com/makehome/huffpost.make-us-your-homepage,3776,2.0,4259.0
4260,http://www.huffingtonpost.com/makehome/us.hpmguncat,3758,2.0,4260.0
4261,http://archive.northjersey.com/news/gwb-probe-former-christie-campaign-manager-demands-correction-in-mastro-report-1.1015805?page=all,121601,2.0,4261.0
4262,http://archive.northjersey.com/news/christie-still-eyeing-2016-bid-gwb-scandal-will-be-footnote-on-his-record-1.1015715?page=2,110732,2.0,4262.0
4263,http://archive.northjersey.com/news/christie-still-eyeing-2016-bid-gwb-scandal-will-be-footnote-on-his-record-1.1015715?page=all,115863,2.0,4263.0
4264,http://www.huffingtonpost.com/makehome/cookie/domain,3759,2.0,4264.0
4265,http://www.huffingtonpost.com/makehome/websocket/init,3760,2.0,4265.0
4266,http://archive.northjersey.com/news/gwb-inquiry-expands-scope-subpoenas-files-from-christie-political-strategist-1.1010815?page=2,111911,2.0,4266.0
4267,http://archive.northjersey.com/news/gwb-inquiry-expands-scope-subpoenas-files-from-christie-political-strategist-1.1010815?page=all,117828,2.0,4267.0
4268,http://www.huffingtonpost.com/p/frequently-asked-question.html,122984,2.0,4268.0
4269,http://www.huffingtonpost.com/p/front/quickread,3754,2.0,4269.0
4270,http://www.huffingtonpost.com/p/front/bignews,3752,2.0,4270.0
4271,whois://whois.arin.net/z+%2B+104.17.155.3,2491,2.0,4271.0
4272,whois://whois.verisign-grs.com/domain+smartrecruiters.com,3228,2.0,4272.0
4273,whois://whois.godaddy.com/smartrecruiters.com,3652,2.0,4273.0
4274,http://www.huffingtonpost.com/p/bpage/threeup,3752,2.0,4274.0
4275,http://www.huffingtonpost.com/p/us.hpmguncat,3751,2.0,4275.0
4276,http://www.huffingtonpost.com/p/topnav/load-start,3756,2.0,4276.0
4277,http://archive.northjersey.com/news/gwb-probe-ex-christie-staffer-renna-tells-of-ties-between-politics-government-1.1009802?page=2,112826,2.0,4277.0
4278,https://jobs.smartrecruiters.com/,73608,2.0,4278.0
4279,http://www.huffingtonpost.com/p/topnav/loaded,3752,2.0,4279.0
4280,http://archive.northjersey.com/news/gwb-probe-ex-christie-staffer-renna-tells-of-ties-between-politics-government-1.1009802?page=all,118071,2.0,4280.0
4281,http://www.huffingtonpost.com/p/content/update,3753,2.0,4281.0
4282,http://www.huffingtonpost.com/p/ads/zone,3747,2.0,4282.0
4283,http://www.huffingtonpost.com/p/topnav/version,3753,2.0,4283.0
4284,http://www.huffingtonpost.com/p/cookie/domain,3752,2.0,4284.0
4285,http://www.huffingtonpost.com/p/websocket/enabled,3756,2.0,4285.0
4286,http://www.huffingtonpost.com/p/websocket/init,3753,2.0,4286.0
4287,http://archive.northjersey.com/news/january-tab-for-christie-law-firm-in-gwb-probe-at-nearly-1-1m-1.1010243?page=2,109626,2.0,4287.0
4288,http://archive.northjersey.com/news/january-tab-for-christie-law-firm-in-gwb-probe-at-nearly-1-1m-1.1010243?page=all,113819,2.0,4288.0
4289,http://www.huffingtonpost.com/static/about-us,123156,2.0,4289.0
4290,http://m.huffpost.com/us/static/about-us,14679,2.0,4290.0
4291,http://www.huffingtonpost.com/contact/,114319,2.0,4291.0
4292,http://www.huffingtonpost.com/contact/front/quickread,3760,2.0,4292.0
4293,http://www.huffingtonpost.com/contact/front/bignews,3758,2.0,4293.0
4294,http://www.huffingtonpost.com/contact/bpage/threeup,3758,2.0,4294.0
4295,http://www.huffingtonpost.com/contact/us.hpmguncat,3757,2.0,4295.0
4296,http://archive.northjersey.com/news/road-repair-probe-yields-little-charges-unlikely-over-port-authority-s-use-of-1-8b-1.1614578,127184,2.0,4296.0
4297,http://www.huffingtonpost.com/contact/topnav/loaded,3758,2.0,4297.0
4298,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_061216_A_pulaskijumpGM60p_13519627.jpg,11851,2.0,4298.0
4299,http://www.huffingtonpost.com/contact/ads/zone,3753,2.0,4299.0
4300,http://archive.northjersey.com/news/documents-sec-port-authority-discussing-road-funds-probe-resolution-1.1554902,117428,2.0,4300.0
4301,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_pulaski%20skyway.jpg,11833,2.0,4301.0
4302,http://www.huffingtonpost.com/contact/cookie/domain,3758,2.0,4302.0
4303,http://www.huffingtonpost.com/contact/websocket/init,3759,2.0,4303.0
4304,http://archive.northjersey.com/news/port-authority-spends-1-75m-to-face-ongoing-probe-of-pulaski-skyway-funding-1.1402488,123320,2.0,4304.0
4305,http://archive.northjersey.com/news/port-authority-road-funds-probe-intensifies-1.1368743,131298,2.0,4305.0
4306,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_pulaski.jpg,11824,2.0,4306.0
4307,http://www.huffingtonpost.com/archive/,134708,2.0,4307.0
4308,http://www.huffingtonpost.com/news/bridgegate/widgets.init,163611,2.0,4308.0
4309,http://www.huffingtonpost.com/news/bridgegate/widgets.load,163611,2.0,4309.0
4310,http://www.huffingtonpost.com/news/bridgegate/widgets.loaded,163616,2.0,4310.0
4311,http://www.huffingtonpost.com/news/bridgegate/twttr.button,163610,2.0,4311.0
4312,http://archive.northjersey.com/news/firm-hired-for-probe-is-gop-donor-10-000-disclosed-as-christie-backs-unlimited-contributions-1.996692?page=2,112433,2.0,4312.0
4313,http://archive.northjersey.com/news/firm-hired-for-probe-is-gop-donor-10-000-disclosed-as-christie-backs-unlimited-contributions-1.996692?page=all,117720,2.0,4313.0
4314,http://www.huffingtonpost.com/news/bridgegate/tweets.json,163608,2.0,4314.0
4315,http://archive.northjersey.com/news/bridge-scandal-papers-show-depth-of-christie-staffers-endorsement-work-1.980960?page=2,119745,2.0,4315.0
4316,http://archive.northjersey.com/news/bridge-scandal-papers-show-depth-of-christie-staffers-endorsement-work-1.980960?page=all,125519,2.0,4316.0
4317,http://www.huffingtonpost.com/news/bridgegate/ATCollapse.gif,163578,2.0,4317.0
4318,http://archive.northjersey.com/news/stile-gwb-inquiry-could-propel-key-democrats-to-run-for-governor-in-2017-1.939014?page=2,116358,2.0,4318.0
4319,http://www.huffingtonpost.com/news/bridgegate/unb.js,163555,2.0,4319.0
4320,http://archive.northjersey.com/news/stile-gwb-inquiry-could-propel-key-democrats-to-run-for-governor-in-2017-1.939014?page=all,122132,2.0,4320.0
4321,http://www.huffingtonpost.com/news/bridgegate/unb.min.js,163566,2.0,4321.0
4322,http://www.huffingtonpost.com/news/bridgegate/ShockwaveFlash.ShockwaveFlash,163661,2.0,4322.0
4323,http://archive.northjersey.com/news/judge-christie-ex-aides-kelly-stepien-can-withhold-documents-in-gwb-probe-1.877447?page=2,115249,2.0,4323.0
4324,http://www.huffingtonpost.com/news/bridgegate/google.updateSessionCallback,163659,2.0,4324.0
4325,http://archive.northjersey.com/news/judge-christie-ex-aides-kelly-stepien-can-withhold-documents-in-gwb-probe-1.877447?page=all,120755,2.0,4325.0
4326,http://www.huffingtonpost.com/news/bridgegate/gapi.sessionStorageTest,163644,2.0,4326.0
4327,http://www.huffingtonpost.com/news/bridgegate/shindig.random,163616,2.0,4327.0
4328,http://img.huffingtonpost.com/asset/74_58/587c260b1700002e00fdec3e.jpg,3726,2.0,4328.0
4329,http://img.huffingtonpost.com/asset/74_58/5873e1381b00008d016e66e3.jpg,3465,2.0,4329.0
4330,http://img.huffingtonpost.com/asset/74_58/587c62d11700002e00fdecb4.jpg,5983,2.0,4330.0
4331,http://archive.northjersey.com/news/bridge-report-details-blurred-lines-in-christie-office-state-workers-by-day-campaign-volunteers-at-night-1.840168?page=2,114712,2.0,4331.0
4332,http://img.huffingtonpost.com/asset/74_58/587c03711200001200ad7b6d.jpg,8200,2.0,4332.0
4333,http://archive.northjersey.com/news/bridge-report-details-blurred-lines-in-christie-office-state-workers-by-day-campaign-volunteers-at-night-1.840168?page=all,121476,2.0,4333.0
4334,http://www.huffingtonpost.com/news/bridgegate/1.9b,163586,2.0,4334.0
4335,http://www.huffingtonpost.com/news/bridgegate/window.event,163610,2.0,4335.0
4336,http://www.huffingtonpost.com/news/bridgegate/MSXML2.XMLHTTP,163616,2.0,4336.0
4337,http://www.huffingtonpost.com/news/bridgegate/Microsoft.XMLHTTP,163626,2.0,4337.0
4338,http://archive.northjersey.com/news/kelly-christie-report-renews-question-of-when-personal-lives-are-fair-game-or-out-of-bounds-1.837895?page=2,117626,2.0,4338.0
4339,http://archive.northjersey.com/news/kelly-christie-report-renews-question-of-when-personal-lives-are-fair-game-or-out-of-bounds-1.837895?page=all,121473,2.0,4339.0
4340,http://archive.northjersey.com/news/analysis-some-evidence-seems-to-contradict-mastro-report-s-findings-on-christie-1.753711?page=2,115276,2.0,4340.0
4341,http://archive.northjersey.com/news/analysis-some-evidence-seems-to-contradict-mastro-report-s-findings-on-christie-1.753711?page=all,120034,2.0,4341.0
4342,http://archive.northjersey.com/arts-and-entertainment,131579,2.0,4342.0
4343,http://archive.northjersey.com/polopoly_fs/1.1691518.1478972716!/fileImage/httpImage/image.JPG_gen/derivatives/box_121/111316-f-rockettessanta-kc85-14608984-jpg.JPG,3126,2.0,4343.0
4344,http://www.huffingtonpost.com/news/bridgegate/googleapis.newHttpRequest,163649,2.0,4344.0
4345,http://archive.northjersey.com/polopoly_fs/1.1677306.1476459522!/fileImage/httpImage/image.JPG_gen/derivatives/box_121/deer.JPG,4662,2.0,4345.0
4346,http://archive.northjersey.com/polopoly_fs/1.1673774.1475859766!/fileImage/httpImage/image.JPG_gen/derivatives/box_121/kressley.JPG,5565,2.0,4346.0
4347,http://www.huffingtonpost.com/news/bridgegate/googleapis.setUrlParameter,163652,2.0,4347.0
4348,http://archive.northjersey.com/polopoly_fs/1.1690145.1478756840!/fileImage/httpImage/image.jpg_gen/derivatives/box_121/111016-td-hills.jpg,4852,2.0,4348.0
4349,http://archive.northjersey.com/polopoly_fs/1.1636520.1469720665!/fileImage/httpImage/image.jpg_gen/derivatives/box_121/manzo.jpg,4211,2.0,4349.0
4350,http://archive.northjersey.com/polopoly_fs/1.1627999.1468016295!/fileImage/httpImage/image.JPG_gen/derivatives/box_121/housewives.JPG,4521,2.0,4350.0
4351,http://archive.northjersey.com/polopoly_fs/1.1689747.1478703174!/fileImage/httpImage/image.JPG_gen/derivatives/box_121/gethard.JPG,4637,2.0,4351.0
4352,http://archive.northjersey.com/polopoly_fs/1.1691515.1478972608!/fileImage/httpImage/image.JPG_gen/derivatives/box_121/111316-f-radiocitysanta-kc65-14608990-jpg.JPG,4989,2.0,4352.0
4353,http://archive.northjersey.com/arts-and-entertainment/tv,79945,2.0,4353.0
4354,http://www.huffingtonpost.com/news/bridgegate/core.util,163601,2.0,4354.0
4355,http://archive.northjersey.com/news/port-authority-chairman-david-samson-resigns-amid-gwb-probe-1.753522?page=2,123508,2.0,4355.0
4356,http://archive.northjersey.com/news/port-authority-chairman-david-samson-resigns-amid-gwb-probe-1.753522?page=all,129361,2.0,4356.0
4357,http://www.huffingtonpost.com/news/bridgegate/iframes.allow,163613,2.0,4357.0
4358,http://www.huffingtonpost.com/news/bridgegate/iframes.callSiblingOpener,163649,2.0,4358.0
4359,http://archive.northjersey.com/news/christie-unscathed-by-report-in-house-probe-faults-kelly-wildstein-1.752597?page=2,131230,2.0,4359.0
4360,http://www.huffingtonpost.com/news/bridgegate/iframes.registerForOpenedSibling,163670,2.0,4360.0
4361,http://www.huffingtonpost.com/news/bridgegate/iframes.close,163614,2.0,4361.0
4362,http://archive.northjersey.com/news/christie-unscathed-by-report-in-house-probe-faults-kelly-wildstein-1.752597?page=all,144053,2.0,4362.0
4363,http://www.huffingtonpost.com/news/bridgegate/iframes.getGoogleConnectJsUri,163662,2.0,4363.0
4364,http://www.huffingtonpost.com/news/bridgegate/iframes.getHandler,163628,2.0,4364.0
4365,http://www.huffingtonpost.com/news/bridgegate/iframes.getDeferredHandler,163653,2.0,4365.0
4366,http://archive.northjersey.com/news/gwb-scandal-top-dem-questions-christie-lawyers-internal-probe-that-clears-governor-1.750284?page=2,111125,2.0,4366.0
4367,http://www.huffingtonpost.com/news/bridgegate/iframes.getParentInfo,163638,2.0,4367.0
4368,http://archive.northjersey.com/news/gwb-scandal-top-dem-questions-christie-lawyers-internal-probe-that-clears-governor-1.750284?page=all,116405,2.0,4368.0
4369,http://www.huffingtonpost.com/news/bridgegate/iframes.iframer,163619,2.0,4369.0
4370,http://www.huffingtonpost.com/news/bridgegate/iframes.open,163611,2.0,4370.0
4371,http://archive.northjersey.com/news/stile-governor-christie-gets-the-verdict-he-wanted-1.752914?page=2,112427,2.0,4371.0
4372,http://www.huffingtonpost.com/news/bridgegate/iframes.openedId_,163625,2.0,4372.0
4373,http://archive.northjersey.com/news/stile-governor-christie-gets-the-verdict-he-wanted-1.752914?page=all,118375,2.0,4373.0
4374,http://www.huffingtonpost.com/news/bridgegate/iframes.propagate,163626,2.0,4374.0
4375,http://archive.northjersey.com/news/stile-battle-scarred-christie-seems-to-be-sticking-to-his-game-plan-1.749985?page=2,112831,2.0,4375.0
4376,http://archive.northjersey.com/news/stile-battle-scarred-christie-seems-to-be-sticking-to-his-game-plan-1.749985?page=all,119313,2.0,4376.0
4377,http://www.huffingtonpost.com/news/bridgegate/iframes.ready,163613,2.0,4377.0
4378,http://www.huffingtonpost.com/news/bridgegate/iframes.resize,163617,2.0,4378.0
4379,http://www.huffingtonpost.com/news/bridgegate/iframes.setGoogleConnectJsVersion,163673,2.0,4379.0
4380,http://www.huffingtonpost.com/news/bridgegate/iframes.setBootstrapHint,163647,2.0,4380.0
4381,http://www.huffingtonpost.com/news/bridgegate/iframes.setJsHint,163625,2.0,4381.0
4382,http://www.huffingtonpost.com/news/bridgegate/iframes.setHandler,163628,2.0,4382.0
4383,http://archive.northjersey.com/news/christie-confronted-on-gwb-scandal-during-town-hall-meeting-1.746748?page=2,109855,2.0,4383.0
4384,http://www.huffingtonpost.com/news/bridgegate/iframes.setDeferredHandler,163652,2.0,4384.0
4385,http://archive.northjersey.com/news/christie-confronted-on-gwb-scandal-during-town-hall-meeting-1.746748?page=all,114426,2.0,4385.0
4386,http://www.huffingtonpost.com/news/bridgegate/iframes.resizeMe,163622,2.0,4386.0
4387,http://www.huffingtonpost.com/news/bridgegate/iframes.setVersionOverride,163653,2.0,4387.0
4388,http://www.huffingtonpost.com/news/bridgegate/iframes.CROSS_ORIGIN_IFRAMES_FILTER,163680,2.0,4388.0
4389,http://www.huffingtonpost.com/news/bridgegate/openid.realm,163610,2.0,4389.0
4390,http://s.huffpost.com/contributors/robert-scheer/headshot.jpg,1083,2.0,4390.0
4391,http://s.huffpost.com/contributors/aydoaean-vatanda/headshot.jpg,6821,2.0,4391.0
4392,http://www.huffingtonpost.com/news/bridgegate/bsredirect5_internal5.js,163609,2.0,4392.0
4393,http://www.huffingtonpost.com/news/bridgegate/dvbs_src_internal12.js,163603,2.0,4393.0
